map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG896740_1024	TOG896740_1024		25.7	25.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG899054_560	TOG899054_560		26.9	26.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG899159	TOG899159	SNP96	28.1	28.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG896007_492	TOG896007_492		29.5	29.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG927609_649	TOG927609_649		29.5	29.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_CP02C11	CP02C11		31.6	31.6	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG895578	TOG895578	SNP28	33.3	33.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c1727_427	DS_c1727_427	SNP446	34	34	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c3667_602	DS_c3667_602	SNP672	34.7	34.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG898055	TOG898055	SNP84	36.9	36.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG898055_155	TOG898055_155		36.9	36.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG899697_808	TOG899697_808		36.9	36.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG910718_279	TOG910718_279		36.9	36.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG910718_524	TOG910718_524		36.9	36.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG924405_580	TOG924405_580		36.9	36.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Leg732	Leg732		36.9	36.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Peanut root-knot nematode 1-2	Peanut root-knot nematode 1-2	RKN-galling	38.11	40.11	QTL_nematode			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Leg199	Leg199		39.1	39.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Peanut root-knot nematode 1-10	Peanut root-knot nematode 1-10	RKN-galling	39.31	41.31	QTL_nematode			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Peanut root-knot nematode 1-4	Peanut root-knot nematode 1-4	RKN-eggs	39.91	41.91	QTL_nematode			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Peanut root-knot nematode 1-7	Peanut root-knot nematode 1-7	RKN-EGR	39.91	41.91	QTL_nematode			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG895448_639	TOG895448_639		40.3	40.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Leg1Gm	Leg1Gm		40.9	40.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Peanut root-knot nematode 1-14	Peanut root-knot nematode 1-14	RKN-eggs	43.21	45.21	QTL_nematode			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG896362_355	TOG896362_355		44.2	44.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c13019_307	DS_c13019_307	SNP346	51.1	51.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG935579_571	TOG935579_571		52.1	52.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG896942_133	TOG896942_133		53.3	53.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c14276_456	DS_c14276_456	SNP385	54.5	54.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c2682_118	DS_c2682_118	SNP577	61.7	61.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c4860_235	DS_c4860_235	SNP774	62.9	62.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG896078_413	TOG896078_413		62.9	62.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG903757_1119	TOG903757_1119		62.9	62.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Seq14G3	Seq14G3		65.1	65.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c6612_152	DS_c6612_152	SNP887	66.6	66.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c1696_1055	DS_c1696_1055	SNP441	67.2	67.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Leg322	Leg322		67.8	67.8	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c33996_97	DS_c33996_97	SNP640	73.4	73.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c18439_78	DS_c18439_78	SNP467	78.3	78.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_gi-1107	gi-1107		80.7	80.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Lec-1	Lec-1		80.7	80.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_Leg7Gm	Leg7Gm		0	0	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG906504_678	TOG906504_678		4.4	4.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c11518_507	DS_c11518_507	SNP297	15.1	15.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG908880_440	TOG908880_440		16	16	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c4018_591	DS_c4018_591	SNP703	17.6	17.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c22445_175	DS_c22445_175	SNP528	20.7	20.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c1708_349	DS_c1708_349	SNP444	22	22	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG899241_257	TOG899241_257		22	22	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG899594_878	TOG899594_878		22	22	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c1927_1130	DS_c1927_1130	SNP488	22.7	22.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c3137_141	DS_c3137_141	SNP618	22.7	22.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_RGA30	RGA30		25.6	25.6	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c3465_568	DS_c3465_568	SNP649	31.5	31.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c3554_248	DS_c3554_248	SNP658	31.5	31.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c10074_141	DS_c10074_141	SNP240	32.3	32.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TC1G04	TC1G04		32.3	32.3	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG906843_1052	TOG906843_1052		33.1	33.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TC31C09	TC31C09		39.5	39.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_IPAHM-689	IPAHM-689		43	43	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_Seq11D4	Seq11D4		44.4	44.4	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TC11A02	TC11A02		44.4	44.4	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TC23F04	TC23F04		44.4	44.4	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TC4A02	TC4A02		44.4	44.4	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG915802_198	TOG915802_198		45.2	45.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG897762_410	TOG897762_410		45.6	45.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG899668_1115	TOG899668_1115	SNP109	45.6	45.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG900140_128	TOG900140_128	SNP119	45.6	45.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG901933_154	TOG901933_154		45.6	45.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG903928_323	TOG903928_323		45.6	45.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG908804_664	TOG908804_664		45.6	45.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c14143_148	DS_c14143_148	SNP380	46	46	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c3962_168	DS_c3962_168	SNP695	46	46	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG899668	TOG899668		46	46	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG900140	TOG900140		46	46	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG915802	TOG915802	SNP202	46	46	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c11859_201	DS_c11859_201	SNP303	46.9	46.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c13985_140	DS_c13985_140	SNP376	46.9	46.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c2104_122	DS_c2104_122	SNP506	46.9	46.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c8466_362	DS_c8466_362	SNP996	46.9	46.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG896702	TOG896702		46.9	46.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG896702_329	TOG896702_329	SNP57	46.9	46.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG896702_337	TOG896702_337		46.9	46.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG899482_64	TOG899482_64		46.9	46.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG900997_324	TOG900997_324		46.9	46.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_Leg159	Leg159		46.9	46.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_Leg160	Leg160		46.9	46.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c2936_645	DS_c2936_645	SNP603	49.2	49.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG946792	TOG946792	SNP230	49.2	49.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TC7H11	TC7H11		50.7	50.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_Leg33MGm	Leg33MGm		53.7	53.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c4580_1053	DS_c4580_1053	SNP746	57.8	57.8	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG897933_871	TOG897933_871		57.8	57.8	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG908343_347	TOG908343_347		57.8	57.8	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_Leg242	Leg242		57.8	57.8	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c10522_129	DS_c10522_129	SNP254	59.8	59.8	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_Leg182	Leg182		63.7	63.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG902928_388	TOG902928_388		65.5	65.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG896385_429	TOG896385_429		68.7	68.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG896385_87	TOG896385_87		68.7	68.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG898116_259	TOG898116_259		68.7	68.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c5696_55	DS_c5696_55	SNP838	69.8	69.8	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c5609_294	DS_c5609_294	SNP828	70.5	70.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG904027_265	TOG904027_265		71.9	71.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_Leg128	Leg128		71.9	71.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c12368_110	DS_c12368_110	SNP321	73.7	73.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_RN2F12	RN2F12		73.9	73.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_DS_c5307_258	DS_c5307_258	SNP805	75.9	75.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_Leg208	Leg208		75.9	75.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG910732_213	TOG910732_213		77.3	77.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG898608_178	TOG898608_178		78.3	78.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG899617_1026	TOG899617_1026	SNP107	78.3	78.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A10	A10	0	78.9	AA_A.duranensis_x_A.stenosperma_d_A10_TOG899617	TOG899617		78.9	78.9	SNP			0	
